datetime,open,high,low,close,volume
2026-02-13T15:19:00,24765.0,24771.0,24737.5,24753.0,4496
2026-02-13T15:20:00,24753.25,24811.0,24743.75,24800.25,7945
2026-02-13T15:21:00,24800.25,24804.0,24738.0,24750.0,6920
2026-02-13T15:22:00,24751.0,24774.25,24723.75,24734.75,6170
2026-02-13T15:23:00,24734.0,24777.5,24730.75,24770.75,5597
2026-02-13T15:24:00,24771.0,24785.5,24758.5,24775.75,4965
2026-02-13T15:25:00,24776.75,24807.75,24771.25,24795.0,5917
2026-02-13T15:26:00,24794.75,24819.75,24785.25,24818.75,5672
2026-02-13T15:27:00,24819.0,24845.75,24806.75,24841.0,7267
2026-02-13T15:28:00,24841.0,24866.25,24825.5,24865.0,10181
2026-02-13T15:29:00,24864.5,24870.75,24843.0,24848.5,6888
2026-02-13T15:30:00,24848.5,24895.5,24847.25,24894.5,10865
2026-02-13T15:31:00,24894.75,24896.75,24869.0,24874.25,7029
2026-02-13T15:32:00,24874.25,24896.0,24872.25,24892.0,5384
2026-02-13T15:33:00,24892.5,24929.25,24892.25,24924.5,9507
2026-02-13T15:34:00,24925.0,24927.5,24904.25,24907.5,6421
2026-02-13T15:35:00,24907.25,24925.75,24895.25,24922.75,6982
2026-02-13T15:36:00,24922.5,24926.75,24902.75,24922.25,5628
2026-02-13T15:37:00,24922.5,24922.75,24903.5,24908.25,4214
2026-02-13T15:38:00,24908.5,24909.5,24839.25,24840.0,10743
2026-02-13T15:39:00,24839.75,24859.5,24826.0,24828.0,8387
2026-02-13T15:40:00,24827.75,24829.0,24808.75,24821.25,7822
2026-02-13T15:41:00,24821.25,24836.25,24810.25,24823.25,5716
2026-02-13T15:42:00,24823.25,24841.75,24792.75,24800.5,7593
2026-02-13T15:43:00,24800.75,24819.25,24785.75,24789.75,6116
2026-02-13T15:44:00,24789.75,24802.25,24767.75,24774.5,6622
2026-02-13T15:45:00,24774.25,24790.5,24765.25,24783.5,6682
2026-02-13T15:46:00,24783.5,24798.0,24735.0,24739.75,9432
2026-02-13T15:47:00,24739.25,24755.5,24728.25,24747.25,6213
2026-02-13T15:48:00,24746.75,24761.0,24732.75,24735.25,5690
2026-02-13T15:49:00,24735.75,24737.5,24720.25,24737.0,6688
2026-02-13T15:50:00,24737.25,24764.5,24729.75,24760.25,7821
2026-02-13T15:51:00,24760.5,24813.75,24754.25,24805.5,11057
2026-02-13T15:52:00,24805.0,24816.25,24779.5,24787.25,7017
2026-02-13T15:53:00,24786.75,24814.0,24782.5,24801.75,5066
2026-02-13T15:54:00,24801.25,24819.5,24800.25,24816.75,4441
2026-02-13T15:55:00,24817.5,24845.75,24813.75,24842.5,7755
2026-02-13T15:56:00,24842.75,24844.75,24793.25,24798.25,7368
2026-02-13T15:57:00,24798.5,24830.0,24797.75,24815.0,6154
2026-02-13T15:58:00,24816.5,24833.25,24814.0,24820.5,3483
2026-02-13T15:59:00,24820.75,24824.0,24798.0,24811.0,5273
2026-02-13T16:00:00,24810.75,24833.0,24808.25,24823.25,5196
2026-02-13T16:01:00,24823.25,24837.0,24802.0,24833.5,5074
2026-02-13T16:02:00,24833.0,24845.5,24815.75,24817.0,4880
2026-02-13T16:03:00,24817.25,24838.25,24811.25,24834.75,3717
2026-02-13T16:04:00,24834.25,24842.5,24816.75,24837.75,3742
2026-02-13T16:05:00,24837.5,24855.0,24831.25,24855.0,5353
2026-02-13T16:06:00,24854.5,24880.75,24845.75,24876.0,8252
2026-02-13T16:07:00,24876.0,24879.25,24852.0,24863.5,5621
2026-02-13T16:08:00,24863.75,24884.75,24857.5,24884.75,5120
2026-02-13T16:09:00,24884.5,24888.5,24865.75,24877.5,4612
2026-02-13T16:10:00,24877.75,24878.5,24832.25,24838.75,8254
2026-02-13T16:11:00,24838.75,24845.75,24826.75,24840.0,4902
2026-02-13T16:12:00,24840.0,24853.25,24800.0,24807.75,7776
2026-02-13T16:13:00,24808.5,24823.75,24801.5,24819.75,4520
2026-02-13T16:14:00,24819.75,24844.0,24816.75,24840.0,5574
2026-02-13T16:15:00,24840.0,24842.25,24826.0,24834.75,4468
2026-02-13T16:16:00,24835.0,24855.25,24830.5,24830.75,5205
2026-02-13T16:17:00,24831.5,24869.25,24827.5,24851.25,6142
2026-02-13T16:18:00,24851.75,24855.75,24836.0,24836.25,3626
2026-02-13T16:19:00,24836.25,24839.25,24811.5,24814.0,3595
2026-02-13T16:20:00,24814.5,24831.0,24788.25,24791.5,6472
2026-02-13T16:21:00,24791.25,24796.5,24780.0,24792.0,5160
2026-02-13T16:22:00,24792.0,24802.5,24788.5,24790.25,3465
2026-02-13T16:23:00,24790.25,24801.0,24762.75,24763.75,5312
2026-02-13T16:24:00,24764.0,24793.25,24763.75,24792.25,4993
2026-02-13T16:25:00,24792.5,24802.0,24784.5,24799.5,4421
2026-02-13T16:26:00,24799.75,24827.5,24790.5,24823.0,6145
2026-02-13T16:27:00,24823.0,24855.5,24814.5,24855.5,5324
2026-02-13T16:28:00,24855.5,24862.25,24844.75,24854.5,4478
2026-02-13T16:29:00,24854.5,24855.5,24835.0,24851.5,4465
2026-02-13T16:30:00,24850.0,24856.5,24840.75,24854.5,4143
2026-02-13T16:31:00,24853.75,24856.75,24810.5,24852.0,6262
2026-02-13T16:32:00,24852.5,24871.5,24844.75,24870.75,4904
2026-02-13T16:33:00,24870.5,24873.75,24858.5,24868.0,3964
2026-02-13T16:34:00,24868.5,24869.0,24839.0,24854.5,4169
2026-02-13T16:35:00,24854.5,24856.5,24846.75,24852.75,3070
2026-02-13T16:36:00,24852.25,24873.5,24851.5,24870.25,3774
2026-02-13T16:37:00,24870.5,24877.5,24834.0,24835.25,4714
2026-02-13T16:38:00,24835.0,24872.5,24833.25,24871.75,3845
2026-02-13T16:39:00,24872.0,24886.25,24869.75,24885.5,3948
2026-02-13T16:40:00,24885.75,24889.5,24863.75,24882.5,4510
2026-02-13T16:41:00,24882.5,24883.75,24857.25,24873.75,3176
2026-02-13T16:42:00,24874.25,24874.75,24858.0,24868.0,2484
2026-02-13T16:43:00,24867.5,24889.75,24853.5,24883.0,3727
2026-02-13T16:44:00,24883.0,24892.75,24878.0,24889.5,2486
2026-02-13T16:45:00,24888.75,24905.75,24888.75,24901.75,4407
2026-02-13T16:46:00,24901.25,24910.75,24895.75,24898.0,3281
2026-02-13T16:47:00,24898.25,24909.25,24891.0,24906.75,3289
2026-02-13T16:48:00,24907.25,24908.0,24874.0,24878.25,4604
2026-02-13T16:49:00,24877.5,24887.25,24873.75,24879.75,2694
2026-02-13T16:50:00,24879.75,24898.0,24866.5,24897.5,5414
2026-02-13T16:51:00,24898.0,24906.0,24879.0,24904.25,3917
2026-02-13T16:52:00,24904.5,24904.5,24882.25,24884.25,3098
2026-02-13T16:53:00,24885.25,24898.75,24882.25,24893.75,3351
2026-02-13T16:54:00,24893.25,24906.0,24889.25,24905.75,2145
2026-02-13T16:55:00,24906.0,24913.75,24898.75,24904.75,3212
2026-02-13T16:56:00,24904.25,24934.75,24903.75,24925.5,5423
2026-02-13T16:57:00,24925.75,24927.75,24912.5,24917.25,3433
2026-02-13T16:58:00,24917.0,24923.25,24907.5,24910.0,2951
2026-02-13T16:59:00,24909.75,24914.0,24893.75,24894.5,4107
2026-02-13T17:00:00,24894.0,24897.75,24883.25,24894.5,4476
2026-02-13T17:01:00,24894.5,24918.25,24894.25,24916.0,3990
2026-02-13T17:02:00,24916.0,24919.0,24901.25,24910.0,2765
2026-02-13T17:03:00,24909.75,24921.75,24903.25,24919.75,2245
2026-02-13T17:04:00,24919.75,24924.75,24912.0,24913.25,2160
2026-02-13T17:05:00,24913.25,24927.5,24912.0,24926.0,2557
2026-02-13T17:06:00,24926.0,24932.25,24916.0,24926.5,2961
2026-02-13T17:07:00,24926.25,24932.0,24906.5,24917.0,2934
2026-02-13T17:08:00,24917.25,24922.75,24907.75,24911.5,2448
2026-02-13T17:09:00,24912.0,24918.5,24910.0,24911.5,1449
2026-02-13T17:10:00,24911.25,24926.0,24911.25,24915.0,2226
2026-02-13T17:11:00,24915.75,24928.5,24915.25,24923.5,1629
2026-02-13T17:12:00,24924.25,24934.5,24918.25,24930.75,2253
2026-02-13T17:13:00,24931.25,24942.25,24929.75,24941.25,4010
2026-02-13T17:14:00,24942.0,24959.5,24936.25,24952.25,5603
2026-02-13T17:15:00,24952.0,24956.0,24939.75,24942.0,3417
2026-02-13T17:16:00,24942.0,24944.25,24928.5,24936.0,4349
2026-02-13T17:17:00,24936.0,24942.25,24920.75,24928.0,2803
2026-02-13T17:18:00,24927.0,24928.0,24907.25,24916.5,4176
2026-02-13T17:19:00,24916.5,24924.0,24913.75,24920.5,2664
2026-02-13T17:20:00,24920.25,24944.25,24916.5,24942.0,4408
2026-02-13T17:21:00,24942.5,24967.75,24940.0,24956.25,5085
2026-02-13T17:22:00,24957.0,24965.75,24954.5,24965.5,2597
2026-02-13T17:23:00,24965.5,24969.75,24958.5,24962.0,2823
2026-02-13T17:24:00,24961.25,24968.75,24957.75,24963.0,2304
2026-02-13T17:25:00,24963.0,24965.25,24940.25,24960.0,4710
2026-02-13T17:26:00,24961.25,24962.0,24941.25,24947.25,2240
2026-02-13T17:27:00,24948.0,24958.5,24946.25,24955.0,2376
2026-02-13T17:28:00,24955.25,24964.0,24945.0,24957.75,3110
2026-02-13T17:29:00,24957.75,24965.75,24947.0,24949.75,2151
2026-02-13T17:30:00,24950.5,24964.75,24942.75,24960.0,3200
2026-02-13T17:31:00,24960.0,24985.25,24960.0,24984.25,4222
2026-02-13T17:32:00,24983.75,24985.75,24973.5,24973.5,2971
2026-02-13T17:33:00,24973.5,24982.0,24970.75,24973.5,2195
2026-02-13T17:34:00,24974.25,24981.0,24969.25,24973.0,1918
2026-02-13T17:35:00,24973.0,24982.0,24967.0,24981.75,2091
2026-02-13T17:36:00,24981.5,24981.5,24969.0,24972.25,1914
2026-02-13T17:37:00,24972.0,24975.25,24966.0,24966.25,1682
2026-02-13T17:38:00,24966.0,24974.5,24958.75,24965.25,2772
2026-02-13T17:39:00,24966.0,24979.75,24962.75,24979.25,2099
2026-02-13T17:40:00,24979.25,24985.25,24975.0,24981.5,2471
2026-02-13T17:41:00,24981.0,24991.0,24979.0,24988.75,2605
2026-02-13T17:42:00,24988.75,24994.0,24976.5,24978.5,3447
2026-02-13T17:43:00,24978.5,24980.5,24970.5,24976.5,1901
2026-02-13T17:44:00,24976.0,24977.25,24962.75,24965.5,2177
2026-02-13T17:45:00,24965.5,24969.0,24955.25,24961.75,3504
2026-02-13T17:46:00,24961.75,24978.0,24961.75,24969.75,3160
2026-02-13T17:47:00,24969.25,24972.25,24954.25,24956.75,2323
2026-02-13T17:48:00,24956.75,24971.75,24950.75,24971.0,3032
2026-02-13T17:49:00,24971.0,24982.75,24965.75,24978.75,2666
2026-02-13T17:50:00,24978.5,24979.0,24964.75,24972.25,2431
2026-02-13T17:51:00,24972.0,24976.25,24956.0,24961.25,2859
2026-02-13T17:52:00,24961.0,24974.75,24960.75,24969.0,2101
2026-02-13T17:53:00,24968.75,24969.5,24956.0,24957.75,1681
2026-02-13T17:54:00,24958.25,24961.0,24947.0,24955.25,3129
2026-02-13T17:55:00,24955.25,24962.75,24940.75,24943.5,3538
2026-02-13T17:56:00,24943.5,24959.75,24933.75,24958.25,4931
2026-02-13T17:57:00,24958.5,24959.25,24943.5,24947.0,2122
2026-02-13T17:58:00,24947.0,24951.5,24940.5,24945.75,2029
2026-02-13T17:59:00,24946.0,24948.75,24932.0,24938.25,2403
2026-02-13T18:00:00,24939.0,24955.25,24938.25,24947.0,3191
2026-02-13T18:01:00,24947.0,24947.5,24921.25,24922.25,4053
2026-02-13T18:02:00,24922.0,24936.25,24918.5,24923.75,4181
2026-02-13T18:03:00,24923.75,24927.75,24909.5,24924.75,4239
2026-02-13T18:04:00,24925.5,24927.25,24910.75,24917.5,2466
2026-02-13T18:05:00,24917.75,24922.25,24900.5,24911.0,4527
2026-02-13T18:06:00,24911.0,24929.25,24910.0,24917.0,3389
2026-02-13T18:07:00,24917.0,24931.75,24914.25,24919.0,2369
2026-02-13T18:08:00,24919.25,24938.25,24918.5,24930.5,2708
2026-02-13T18:09:00,24930.75,24937.25,24924.75,24927.75,2389
2026-02-13T18:10:00,24927.25,24951.5,24927.25,24949.75,4209
2026-02-13T18:11:00,24950.0,24961.0,24943.0,24960.25,3449
2026-02-13T18:12:00,24960.25,24962.5,24943.25,24945.75,3051
2026-02-13T18:13:00,24946.0,24950.75,24931.0,24945.75,3244
2026-02-13T18:14:00,24946.25,24951.75,24941.25,24943.5,1597
2026-02-13T18:15:00,24942.75,24958.75,24932.0,24958.25,3522
2026-02-13T18:16:00,24958.25,24964.25,24945.75,24963.25,2585
2026-02-13T18:17:00,24963.25,24966.0,24956.25,24963.0,2953
2026-02-13T18:18:00,24962.5,24968.75,24956.5,24965.5,1840
2026-02-13T18:19:00,24965.0,24966.75,24934.25,24947.25,3943
2026-02-13T18:20:00,24946.75,24966.25,24944.75,24962.0,2202
2026-02-13T18:21:00,24962.25,24964.75,24950.0,24964.75,2257
2026-02-13T18:22:00,24964.75,24982.0,24961.0,24980.5,2707
2026-02-13T18:23:00,24980.5,24991.25,24979.25,24986.25,3091
2026-02-13T18:24:00,24986.75,24987.0,24970.5,24975.0,2379
2026-02-13T18:25:00,24975.25,24975.75,24953.25,24956.0,3036
2026-02-13T18:26:00,24955.75,24959.0,24944.5,24956.5,2965
2026-02-13T18:27:00,24956.5,24958.5,24951.5,24955.0,1412
2026-02-13T18:28:00,24955.25,24977.5,24955.0,24976.75,2768
2026-02-13T18:29:00,24976.5,24988.75,24940.0,24955.0,7808
2026-02-13T18:30:00,24955.0,24965.0,24943.25,24953.75,3643
2026-02-13T18:31:00,24953.75,24973.0,24952.75,24972.0,2477
2026-02-13T18:32:00,24971.75,24972.0,24959.25,24967.25,1919
2026-02-13T18:33:00,24967.25,24978.25,24964.25,24978.25,1851
2026-02-13T18:34:00,24978.5,24983.25,24975.0,24979.5,1930
2026-02-13T18:35:00,24979.5,24986.5,24973.25,24985.75,2009
2026-02-13T18:36:00,24985.5,24995.5,24981.25,24988.25,2958
2026-02-13T18:37:00,24987.5,24988.5,24971.0,24975.0,2541
2026-02-13T18:38:00,24974.25,24978.75,24958.5,24978.75,2758
2026-02-13T18:39:00,24977.75,24984.75,24974.75,24980.75,1790
2026-02-13T18:40:00,24981.0,24984.5,24963.0,24967.75,2645
2026-02-13T18:41:00,24967.5,24969.5,24955.0,24955.25,2812
2026-02-13T18:42:00,24955.0,24958.25,24940.0,24946.0,2923
2026-02-13T18:43:00,24946.5,24955.5,24941.5,24954.0,2490
2026-02-13T18:44:00,24953.75,24955.25,24944.0,24948.25,1952
2026-02-13T18:45:00,24948.75,24962.25,24946.5,24958.5,2564
2026-02-13T18:46:00,24958.5,24978.5,24957.75,24975.75,3217
2026-02-13T18:47:00,24975.25,24979.25,24968.75,24978.75,2181
2026-02-13T18:48:00,24979.25,24985.5,24971.5,24974.0,2534
2026-02-13T18:49:00,24975.0,24976.5,24959.25,24960.75,2235
2026-02-13T18:50:00,24960.25,24962.25,24946.5,24948.5,2797
2026-02-13T18:51:00,24949.0,24952.25,24938.0,24941.25,2954
2026-02-13T18:52:00,24941.0,24948.0,24923.0,24923.0,3856
2026-02-13T18:53:00,24924.0,24950.0,24924.0,24948.75,3374
2026-02-13T18:54:00,24949.25,24952.5,24941.0,24943.75,2347
2026-02-13T18:55:00,24943.5,24952.0,24937.5,24949.75,2432
2026-02-13T18:56:00,24950.75,24953.75,24940.75,24942.75,2486
2026-02-13T18:57:00,24942.5,24952.5,24941.5,24944.25,1849
2026-02-13T18:58:00,24944.0,24945.5,24926.5,24928.0,2651
2026-02-13T18:59:00,24927.75,24943.25,24927.25,24939.75,2435
2026-02-13T19:00:00,24940.0,24944.75,24931.0,24941.0,2882
2026-02-13T19:01:00,24941.0,24950.0,24933.75,24945.0,2761
2026-02-13T19:02:00,24944.0,24951.0,24925.5,24931.0,2892
2026-02-13T19:03:00,24930.75,24940.0,24921.5,24933.75,2827
2026-02-13T19:04:00,24933.5,24937.0,24920.5,24924.0,2078
2026-02-13T19:05:00,24924.5,24942.25,24922.75,24942.0,2381
2026-02-13T19:06:00,24941.75,24947.0,24933.0,24941.0,2422
2026-02-13T19:07:00,24941.0,24951.75,24940.75,24943.0,2228
2026-02-13T19:08:00,24944.0,24944.5,24931.5,24941.75,2436
2026-02-13T19:09:00,24941.5,24957.0,24941.25,24951.0,2498
2026-02-13T19:10:00,24951.25,24962.75,24950.0,24953.5,2668
2026-02-13T19:11:00,24954.5,24957.0,24940.75,24949.5,2343
2026-02-13T19:12:00,24949.25,24965.75,24948.5,24963.0,2634
2026-02-13T19:13:00,24962.75,24963.0,24931.0,24944.5,3857
2026-02-13T19:14:00,24944.25,24951.0,24942.75,24947.0,1256
2026-02-13T19:15:00,24947.25,24949.5,24935.75,24938.0,1909
2026-02-13T19:16:00,24937.25,24948.5,24934.25,24943.25,1797
2026-02-13T19:17:00,24943.0,24946.0,24928.5,24942.0,2330
2026-02-13T19:18:00,24942.0,24957.75,24935.0,24945.5,2686
2026-02-13T19:19:00,24945.75,24953.0,24939.75,24952.25,1477
2026-02-13T19:20:00,24952.5,24957.25,24941.5,24954.5,2206
2026-02-13T19:21:00,24955.0,24960.0,24948.5,24950.5,2043
2026-02-13T19:22:00,24952.25,24960.75,24945.5,24958.0,1731
2026-02-13T19:23:00,24957.5,24967.75,24956.75,24960.5,2451
2026-02-13T19:24:00,24960.25,24968.75,24959.25,24963.5,1637
2026-02-13T19:25:00,24963.75,24968.25,24956.5,24966.75,1641
2026-02-13T19:26:00,24966.25,24966.5,24937.0,24938.25,3033
2026-02-13T19:27:00,24937.5,24943.25,24924.5,24934.25,3801
2026-02-13T19:28:00,24934.25,24940.75,24931.25,24932.25,2096
2026-02-13T19:29:00,24932.0,24935.5,24912.25,24923.0,4231
2026-02-13T19:30:00,24923.5,24946.75,24918.25,24936.5,6184
2026-02-13T19:31:00,24936.0,24937.75,24926.25,24931.75,2399
2026-02-13T19:32:00,24931.75,24940.25,24927.75,24936.25,1784
2026-02-13T19:33:00,24935.75,24943.75,24934.75,24940.5,1366
2026-02-13T19:34:00,24940.5,24942.0,24930.5,24940.25,1566
2026-02-13T19:35:00,24940.5,24947.75,24936.25,24938.25,2278
2026-02-13T19:36:00,24938.5,24949.25,24932.0,24935.0,2121
2026-02-13T19:37:00,24934.5,24941.75,24931.0,24936.25,1454
2026-02-13T19:38:00,24936.25,24940.25,24922.0,24922.25,1886
2026-02-13T19:39:00,24922.5,24923.25,24905.0,24919.25,4431
2026-02-13T19:40:00,24919.0,24931.0,24913.5,24921.25,2926
2026-02-13T19:41:00,24921.0,24923.25,24888.25,24894.5,4673
2026-02-13T19:42:00,24894.25,24911.75,24888.0,24908.0,4062
2026-02-13T19:43:00,24908.75,24909.75,24893.25,24895.25,2791
2026-02-13T19:44:00,24896.0,24909.75,24892.75,24907.25,2585
2026-02-13T19:45:00,24907.5,24933.75,24898.75,24933.5,4861
2026-02-13T19:46:00,24933.75,24935.5,24925.0,24928.0,2532
2026-02-13T19:47:00,24927.5,24933.25,24916.25,24916.5,2760
2026-02-13T19:48:00,24916.5,24923.25,24909.25,24911.5,2208
2026-02-13T19:49:00,24911.5,24922.75,24911.25,24916.25,1473
2026-02-13T19:50:00,24916.75,24922.0,24903.75,24912.75,2471
2026-02-13T19:51:00,24912.75,24915.75,24895.75,24897.25,2384
2026-02-13T19:52:00,24896.75,24903.0,24888.5,24899.75,3354
2026-02-13T19:53:00,24899.5,24900.0,24888.0,24891.0,2339
2026-02-13T19:54:00,24890.75,24901.5,24889.25,24899.0,2133
2026-02-13T19:55:00,24899.0,24908.5,24891.25,24900.0,2911
2026-02-13T19:56:00,24899.25,24911.0,24894.5,24894.75,1682
2026-02-13T19:57:00,24895.0,24902.75,24885.5,24889.0,2430
2026-02-13T19:58:00,24889.0,24892.25,24854.25,24859.0,6551
2026-02-13T19:59:00,24858.75,24861.0,24848.0,24852.5,4127
2026-02-13T20:00:00,24852.25,24870.25,24851.75,24866.75,4750
2026-02-13T20:01:00,24867.0,24883.75,24861.25,24881.75,4449
2026-02-13T20:02:00,24881.0,24887.5,24870.0,24874.75,3291
2026-02-13T20:03:00,24874.5,24876.0,24867.0,24873.5,2144
2026-02-13T20:04:00,24874.25,24888.25,24873.5,24882.0,2735
2026-02-13T20:05:00,24882.0,24887.0,24876.25,24885.25,1711
2026-02-13T20:06:00,24885.0,24887.25,24873.25,24886.5,2011
2026-02-13T20:07:00,24886.75,24890.75,24878.25,24880.5,1664
2026-02-13T20:08:00,24880.25,24883.5,24857.5,24861.25,3598
2026-02-13T20:09:00,24861.25,24881.5,24859.5,24878.0,2914
2026-02-13T20:10:00,24878.0,24878.75,24863.25,24867.75,2161
2026-02-13T20:11:00,24867.0,24878.75,24861.5,24875.5,1833
2026-02-13T20:12:00,24875.5,24876.25,24853.0,24853.75,2471
2026-02-13T20:13:00,24853.75,24855.0,24838.75,24839.75,3630
2026-02-13T20:14:00,24839.75,24841.75,24822.75,24824.25,4137
2026-02-13T20:15:00,24824.0,24840.75,24820.5,24825.0,4742
2026-02-13T20:16:00,24824.5,24838.5,24823.25,24829.25,2385
2026-02-13T20:17:00,24828.75,24831.75,24816.75,24822.25,3757
2026-02-13T20:18:00,24822.5,24828.25,24814.25,24822.25,2528
2026-02-13T20:19:00,24822.5,24853.25,24817.75,24849.0,4514
2026-02-13T20:20:00,24848.75,24851.75,24829.25,24837.75,3901
2026-02-13T20:21:00,24837.75,24844.75,24829.5,24838.0,2378
2026-02-13T20:22:00,24838.0,24842.25,24828.25,24830.75,1998
2026-02-13T20:23:00,24830.5,24834.5,24819.5,24829.25,3075
2026-02-13T20:24:00,24828.75,24833.0,24811.5,24811.5,2677
2026-02-13T20:25:00,24811.5,24820.5,24791.5,24792.75,5666
2026-02-13T20:26:00,24792.75,24797.5,24781.75,24791.25,5148
2026-02-13T20:27:00,24791.0,24795.5,24761.5,24773.25,5953
2026-02-13T20:28:00,24773.5,24775.5,24754.75,24755.75,4516
2026-02-13T20:29:00,24755.5,24771.25,24754.25,24765.25,4969
2026-02-13T20:30:00,24765.5,24776.0,24752.25,24762.25,6761
2026-02-13T20:31:00,24761.75,24783.5,24753.75,24772.25,5727
2026-02-13T20:32:00,24772.25,24786.5,24758.75,24759.75,5849
2026-02-13T20:33:00,24760.5,24769.25,24747.0,24747.25,5761
2026-02-13T20:34:00,24747.5,24759.0,24739.0,24742.5,5376
2026-02-13T20:35:00,24742.25,24755.25,24736.75,24751.5,4932
2026-02-13T20:36:00,24751.5,24756.0,24735.5,24747.5,4871
2026-02-13T20:37:00,24747.0,24748.25,24731.5,24737.75,4012
2026-02-13T20:38:00,24736.75,24758.75,24734.25,24758.0,4320
2026-02-13T20:39:00,24758.0,24766.25,24745.75,24751.25,4071
2026-02-13T20:40:00,24751.0,24773.75,24746.25,24768.0,5139
2026-02-13T20:41:00,24768.5,24769.75,24747.25,24757.25,3674
2026-02-13T20:42:00,24757.0,24758.75,24736.75,24737.5,4062
2026-02-13T20:43:00,24737.75,24741.75,24734.25,24739.0,2862
2026-02-13T20:44:00,24738.25,24761.25,24736.75,24749.75,4417
2026-02-13T20:45:00,24749.75,24764.75,24745.0,24752.0,4503
2026-02-13T20:46:00,24752.0,24769.0,24748.75,24761.5,3368
2026-02-13T20:47:00,24761.75,24773.0,24760.75,24765.5,3520
2026-02-13T20:48:00,24765.75,24778.0,24760.5,24775.0,4154
2026-02-13T20:49:00,24774.75,24797.0,24769.25,24786.5,6176
2026-02-13T20:50:00,24786.25,24792.75,24759.75,24762.25,7000
2026-02-13T20:51:00,24762.25,24777.25,24754.0,24755.5,4318
2026-02-13T20:52:00,24754.25,24763.25,24751.0,24752.0,3727
2026-02-13T20:53:00,24752.5,24783.0,24751.75,24774.25,4780
2026-02-13T20:54:00,24774.5,24806.75,24771.5,24797.75,7333
2026-02-13T20:55:00,24798.0,24802.0,24771.0,24785.25,5003
2026-02-13T20:56:00,24785.25,24786.0,24772.25,24780.25,2403
2026-02-13T20:57:00,24780.25,24796.5,24776.75,24793.0,2666
2026-02-13T20:58:00,24792.5,24801.0,24787.0,24800.5,3290
2026-02-13T20:59:00,24801.0,24812.0,24795.75,24802.5,7938
2026-02-13T21:00:00,24802.5,24828.25,24802.0,24817.25,5186
2026-02-13T21:01:00,24817.25,24823.0,24801.25,24804.75,2440
2026-02-13T21:02:00,24805.25,24806.75,24796.25,24801.25,1559
2026-02-13T21:03:00,24801.25,24804.75,24789.0,24794.5,1321
2026-02-13T21:04:00,24794.75,24795.5,24784.25,24787.25,1887
2026-02-13T21:05:00,24787.0,24793.75,24781.5,24787.0,1523
2026-02-13T21:06:00,24787.0,24792.5,24778.75,24788.5,1394
2026-02-13T21:07:00,24788.25,24788.25,24777.0,24780.75,836
2026-02-13T21:08:00,24780.25,24787.75,24777.75,24779.0,795
2026-02-13T21:09:00,24779.25,24787.0,24776.25,24785.75,1072
2026-02-13T21:10:00,24786.25,24786.25,24777.5,24784.0,759
2026-02-13T21:11:00,24783.75,24785.25,24778.0,24782.25,629
2026-02-13T21:12:00,24782.0,24791.25,24780.75,24787.75,697
2026-02-13T21:13:00,24787.5,24801.0,24784.75,24795.5,1288
2026-02-13T21:14:00,24796.25,24800.5,24795.0,24799.5,892
2026-02-13T21:15:00,24799.0,24804.25,24790.0,24790.25,927
2026-02-13T21:16:00,24790.0,24798.0,24788.75,24798.0,567
2026-02-13T21:17:00,24798.0,24801.25,24796.5,24800.75,442
2026-02-13T21:18:00,24800.75,24800.75,24787.5,24792.0,726
2026-02-13T21:19:00,24791.25,24793.75,24789.0,24789.75,311
2026-02-13T21:20:00,24789.0,24790.0,24780.5,24783.25,553
2026-02-13T21:21:00,24781.75,24782.75,24777.0,24782.0,612
2026-02-13T21:22:00,24781.5,24786.5,24781.5,24782.0,487
2026-02-13T21:23:00,24782.25,24784.5,24777.75,24780.0,663
2026-02-13T21:24:00,24780.5,24782.25,24777.75,24779.25,253
2026-02-13T21:25:00,24779.0,24783.5,24776.75,24777.0,498
2026-02-13T21:26:00,24777.25,24781.75,24776.0,24781.75,404
2026-02-13T21:27:00,24781.75,24781.75,24775.75,24779.25,322
2026-02-13T21:28:00,24779.5,24783.25,24778.75,24782.75,316
2026-02-13T21:29:00,24782.25,24785.5,24781.25,24781.25,379
2026-02-13T21:30:00,24782.0,24786.75,24781.75,24782.75,336
2026-02-13T21:31:00,24783.25,24787.75,24783.25,24786.0,196
